AGCJ-489-700,8,9,1,0,0,18,3.388,1,0,0,1,0,20,CHIVVIS J
,44.44%,50.00%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,1,0,0,18,3.388,1,0,0,1,0,20,
,44.44%,50.00%,5.56%,0.00%,0.00%,,,,,,,,,
AGCJ-491-521,6,0,0,0,0,6,4,0,0,0,0,0,6,WINGENBACH G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGCJ-494-515,6,0,0,0,0,6,4,0,0,0,0,0,6,DUNSFORD D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGCJ-494-566,10,0,0,0,0,10,4,0,0,0,0,0,10,DUNSFORD D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGSC-302-900,5,4,1,0,0,10,3.4,0,0,0,0,0,10,SHEEHAN C
,50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,1,0,0,10,3.4,0,0,0,0,0,10,
,50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
AGSC-373-500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,HANCOCK J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
AGSC-383-501,7,4,1,0,0,12,3.5,0,0,0,0,0,12,HANCOCK J
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,1,0,0,12,3.5,0,0,0,0,0,12,
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
AGSC-402-900,8,7,1,0,0,16,3.437,1,0,0,1,0,18,MOORE L
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,7,1,0,0,16,3.437,1,0,0,1,0,18,
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGSC-405-500,10,5,2,0,0,17,3.47,0,0,0,1,0,18,MURPHY T
,58.82%,29.41%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,2,0,0,17,3.47,0,0,0,1,0,18,
,58.82%,29.41%,11.76%,0.00%,0.00%,,,,,,,,,
AGSC-425-502,3,4,3,0,0,10,3,0,0,0,0,0,10,MURPHY T
,30.00%,40.00%,30.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,3,0,0,10,3,0,0,0,0,0,10,
,30.00%,40.00%,30.00%,0.00%,0.00%,,,,,,,,,
AGSC-436-500,7,2,1,0,0,10,3.6,0,0,0,0,0,10,MURPHY T
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,1,0,0,10,3.6,0,0,0,0,0,10,
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
AGSC-481-501,10,0,0,0,0,10,4,0,0,0,0,0,10,MURPHY T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGSC-484-525,4,4,2,0,0,10,3.2,0,0,0,0,0,10,MURPHY T
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,2,0,0,10,3.2,0,0,0,0,0,10,
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
ALEC-412-599,8,3,0,0,1,12,3.416,0,0,0,1,0,13,MURPHREY T
,66.67%,25.00%,0.00%,0.00%,8.33%,,,,,,,,,
ALEC-412-700,5,3,0,0,0,8,3.625,0,0,0,0,0,8,MURPHREY T
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,6,0,0,1,20,3.5,0,0,0,1,0,21,
,65.00%,30.00%,0.00%,0.00%,5.00%,,,,,,,,,
ALEC-425-700,17,7,2,0,1,27,3.444,0,0,0,2,0,29,ELBERT C
,62.96%,25.93%,7.41%,0.00%,3.70%,,,,,,,,,
COURSE TOTAL:,17,7,2,0,1,27,3.444,0,0,0,2,0,29,
,62.96%,25.93%,7.41%,0.00%,3.70%,,,,,,,,,
ALEC-450-900,7,9,3,1,1,21,2.952,0,0,0,2,0,23,WINGENBACH G
,33.33%,42.86%,14.29%,4.76%,4.76%,,,,,,,,,
COURSE TOTAL:,7,9,3,1,1,21,2.952,0,0,0,2,0,23,
,33.33%,42.86%,14.29%,4.76%,4.76%,,,,,,,,,
ALEC-610-600,15,0,0,0,0,15,4,0,0,0,0,0,15,DOOLEY K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-612-699,11,0,0,0,0,11,4,0,0,0,0,0,11,MURPHREY T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-612-700,6,0,0,0,0,6,4,0,0,0,0,0,6,MURPHREY T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,0,0,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-615-600,10,0,0,0,0,10,4,0,0,0,0,0,10,BRIERS G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-615-699,6,1,0,0,0,7,3.857,0,0,0,0,0,7,REDWINE T
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALEC-615-700,6,1,0,0,0,7,3.857,0,0,0,0,0,7,REDWINE T
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,2,0,0,0,24,3.916,0,0,0,0,0,24,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-640-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,STRONG R
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-695-699,4,3,0,0,0,7,3.571,0,0,0,1,0,8,WINGENBACH G
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,1,0,8,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-696-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,DOOLEY K
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-202-501,18,10,3,1,0,32,3.406,0,0,0,0,0,32,MASTROGIOVANNI M
,56.25%,31.25%,9.38%,3.13%,0.00%,,,,,,,,,
ALED-202-502,35,5,8,0,0,48,3.562,0,0,0,1,0,49,MASTROGIOVANNI M
,72.92%,10.42%,16.67%,0.00%,0.00%,,,,,,,,,
ALED-202-700,18,6,1,0,0,25,3.68,0,0,0,0,0,25,LOCKETT L
,72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,
ALED-202-701,15,6,3,0,0,24,3.5,0,0,0,0,0,24,LOCKETT L
,62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,86,27,15,1,0,129,3.534,0,0,0,1,0,130,
,66.67%,20.93%,11.63%,0.78%,0.00%,,,,,,,,,
ALED-225-500,10,0,0,0,0,10,4,0,0,0,0,0,10,MASTROGIOVANNI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-301-501,53,21,11,2,2,89,3.359,0,0,0,2,0,91,ODOM S
,59.55%,23.60%,12.36%,2.25%,2.25%,,,,,,,,,
ALED-301-700,18,4,2,0,2,26,3.384,0,0,0,0,0,26,DUNN A
,69.23%,15.38%,7.69%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,71,25,13,2,4,115,3.365,0,0,0,2,0,117,
,61.74%,21.74%,11.30%,1.74%,3.48%,,,,,,,,,
ALED-340-700,39,34,31,9,7,120,2.741,0,0,0,5,0,125,DUNN A
,32.50%,28.33%,25.83%,7.50%,5.83%,,,,,,,,,
ALED-340-901,6,8,5,2,1,22,2.727,0,0,0,1,0,23,STRONG J
,27.27%,36.36%,22.73%,9.09%,4.55%,,,,,,,,,
ALED-340-903,0,10,9,0,0,19,2.526,0,0,0,4,0,23,STRONG J
,0.00%,52.63%,47.37%,0.00%,0.00%,,,,,,,,,
ALED-340-904,5,7,7,0,0,19,2.894,0,0,0,3,0,22,STRONG J
,26.32%,36.84%,36.84%,0.00%,0.00%,,,,,,,,,
ALED-340-905,4,8,6,1,1,20,2.65,0,0,0,3,0,23,STRONG J
,20.00%,40.00%,30.00%,5.00%,5.00%,,,,,,,,,
ALED-340-907,5,5,9,1,0,20,2.7,0,0,0,4,0,24,STRONG J
,25.00%,25.00%,45.00%,5.00%,0.00%,,,,,,,,,
ALED-340-908,2,10,9,0,1,22,2.545,0,0,0,2,0,24,STRONG J
,9.09%,45.45%,40.91%,0.00%,4.55%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALED-340-931,4,7,8,2,1,22,2.5,0,0,0,1,0,23,STRONG J
,18.18%,31.82%,36.36%,9.09%,4.55%,,,,,,,,,
ALED-340-932,1,14,7,1,0,23,2.652,0,0,0,0,0,23,STRONG J
,4.35%,60.87%,30.43%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,66,103,91,16,11,287,2.686,0,0,0,23,0,310,
,23.00%,35.89%,31.71%,5.57%,3.83%,,,,,,,,,
ALED-344-700,24,5,1,0,0,30,3.766,0,0,0,0,0,30,LOCKETT L
,80.00%,16.67%,3.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,5,1,0,0,30,3.766,0,0,0,0,0,30,
,80.00%,16.67%,3.33%,0.00%,0.00%,,,,,,,,,
ALED-401-500,13,0,0,0,0,13,4,0,0,0,0,0,13,STRONG J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-422-500,22,10,7,0,0,39,3.384,0,0,0,1,0,40,PINA M
,56.41%,25.64%,17.95%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,10,7,0,0,39,3.384,0,0,0,1,0,40,
,56.41%,25.64%,17.95%,0.00%,0.00%,,,,,,,,,
ALED-424-501,43,24,14,2,2,85,3.223,0,0,0,3,0,88,BOYD B
,50.59%,28.24%,16.47%,2.35%,2.35%,,,,,,,,,
ALED-424-700,24,8,6,0,0,38,3.473,0,0,0,1,0,39,BENSON J
,63.16%,21.05%,15.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,32,20,2,2,123,3.3,0,0,0,4,0,127,
,54.47%,26.02%,16.26%,1.63%,1.63%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALED-426-500,14,3,4,0,0,21,3.476,0,0,0,0,0,21,PINA M
,66.67%,14.29%,19.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,3,4,0,0,21,3.476,0,0,0,0,0,21,
,66.67%,14.29%,19.05%,0.00%,0.00%,,,,,,,,,
ALED-440-700,12,12,13,0,2,39,2.82,0,0,0,3,0,42,PRESTON T
,30.77%,30.77%,33.33%,0.00%,5.13%,,,,,,,,,
ALED-440-900,22,8,0,0,0,30,3.733,0,0,0,0,0,30,DIXON S
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-440-999,1,3,4,0,1,9,2.333,0,0,0,3,0,12,PRESTON T
,11.11%,33.33%,44.44%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,35,23,17,0,3,78,3.115,0,0,0,6,0,84,
,44.87%,29.49%,21.79%,0.00%,3.85%,,,,,,,,,
ALED-441-500,35,6,0,0,0,41,3.853,0,0,0,0,0,41,CUMMINGS S
,85.37%,14.63%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,6,0,0,0,41,3.853,0,0,0,0,0,41,
,85.37%,14.63%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-481-501,80,8,1,0,0,89,3.887,0,0,0,1,0,90,PRESTON T
,89.89%,8.99%,1.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,80,8,1,0,0,89,3.887,0,0,0,1,0,90,
,89.89%,8.99%,1.12%,0.00%,0.00%,,,,,,,,,
ALED-494-550,6,0,0,0,0,6,4,0,0,0,0,0,6,BRIERS G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,943,401,224,30,31,1629,3.346,5,0,0,58,0,1692,
,57.89%,24.62%,13.75%,1.84%,1.90%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-105-501,17,6,0,0,0,23,3.739,0,0,0,1,0,24,SHCHERBAKOVA A
,73.91%,26.09%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-105-502,15,23,0,1,0,39,3.333,0,0,0,0,0,39,SHCHERBAKOVA A
,38.46%,58.97%,0.00%,2.56%,0.00%,,,,,,,,,
AGEC-105-503,20,25,3,0,0,48,3.354,0,0,0,0,0,48,SHCHERBAKOVA A
,41.67%,52.08%,6.25%,0.00%,0.00%,,,,,,,,,
AGEC-105-598,11,28,39,14,10,102,2.156,0,0,0,50,0,152,MJELDE J
,10.78%,27.45%,38.24%,13.73%,9.80%,,,,,,,,,
AGEC-105-701,1,4,9,7,1,22,1.863,0,0,0,8,0,30,MJELDE J
,4.55%,18.18%,40.91%,31.82%,4.55%,,,,,,,,,
COURSE TOTAL:,64,86,51,22,11,234,2.726,0,0,0,59,0,293,
,27.35%,36.75%,21.79%,9.40%,4.70%,,,,,,,,,
AGEC-117-900,175,24,6,2,4,211,3.725,0,0,0,8,0,219,MENZIES III M
,82.94%,11.37%,2.84%,0.95%,1.90%,,,,,,,,,
COURSE TOTAL:,175,24,6,2,4,211,3.725,0,0,0,8,0,219,
,82.94%,11.37%,2.84%,0.95%,1.90%,,,,,,,,,
AGEC-216-500,26,9,4,1,0,40,3.5,0,0,0,2,0,42,WRIGHT C
,65.00%,22.50%,10.00%,2.50%,0.00%,,,,,,,,,
COURSE TOTAL:,26,9,4,1,0,40,3.5,0,0,0,2,0,42,
,65.00%,22.50%,10.00%,2.50%,0.00%,,,,,,,,,
AGEC-217-901,20,16,5,1,1,43,3.232,0,0,0,1,0,44,MENZIES III M
,46.51%,37.21%,11.63%,2.33%,2.33%,,,,,,,,,
AGEC-217-902,16,14,9,1,1,41,3.048,0,0,0,2,0,43,MENZIES III M
,39.02%,34.15%,21.95%,2.44%,2.44%,,,,,,,,,
AGEC-217-903,18,15,5,2,1,41,3.146,0,0,0,0,0,41,MENZIES III M
,43.90%,36.59%,12.20%,4.88%,2.44%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-217-904,14,8,6,0,0,28,3.285,0,0,0,1,0,29,MENZIES III M
,50.00%,28.57%,21.43%,0.00%,0.00%,,,,,,,,,
AGEC-217-905,8,9,4,0,0,21,3.19,0,0,0,2,0,23,MENZIES III M
,38.10%,42.86%,19.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,76,62,29,4,3,174,3.172,0,0,0,6,0,180,
,43.68%,35.63%,16.67%,2.30%,1.72%,,,,,,,,,
AGEC-235-501,97,16,7,0,0,120,3.75,0,0,0,4,0,124,KILMER N
,80.83%,13.33%,5.83%,0.00%,0.00%,,,,,,,,,
AGEC-235-502,91,20,7,3,0,121,3.644,0,0,0,3,0,124,ROACH D
,75.21%,16.53%,5.79%,2.48%,0.00%,,,,,,,,,
COURSE TOTAL:,188,36,14,3,0,241,3.697,0,0,0,7,0,248,
,78.01%,14.94%,5.81%,1.24%,0.00%,,,,,,,,,
AGEC-314-501,21,4,0,0,0,25,3.84,0,0,0,1,0,26,LI A
,84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-314-502,20,8,3,0,0,31,3.548,0,0,0,0,0,31,LI A
,64.52%,25.81%,9.68%,0.00%,0.00%,,,,,,,,,
AGEC-314-599,94,22,4,2,0,122,3.704,0,0,0,6,0,128,DHARMASENA K
,77.05%,18.03%,3.28%,1.64%,0.00%,,,,,,,,,
AGEC-314-700,6,2,0,0,0,8,3.75,0,0,0,2,0,10,DHARMASENA K
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,141,36,7,2,0,186,3.698,0,0,0,9,0,195,
,75.81%,19.35%,3.76%,1.08%,0.00%,,,,,,,,,
AGEC-315-500,12,20,7,2,2,43,2.883,0,0,0,6,0,49,SPRINGFIELD H
,27.91%,46.51%,16.28%,4.65%,4.65%,,,,,,,,,
AGEC-315-501,9,3,2,1,0,15,3.333,0,0,0,0,0,15,SPRINGFIELD H
,60.00%,20.00%,13.33%,6.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
