AGCJ-481-300,8,3,1,0,0,12,3.583,1,0,0,0,0,13,DUNSFORD D
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,1,0,0,12,3.583,1,0,0,0,0,13,
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
AGCJ-485-150,3,2,0,1,0,6,3.166,0,0,0,0,0,6,RUTHERFORD T
,50.00%,33.33%,0.00%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,1,0,6,3.166,0,0,0,0,0,6,
,50.00%,33.33%,0.00%,16.67%,0.00%,,,,,,,,,
AGCJ-494-356,10,0,0,0,0,10,4,0,0,0,0,0,10,RUTHERFORD T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGSC-489-100,5,1,0,0,0,6,3.833,0,0,0,0,0,6,HANCOCK J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-494-151,8,0,0,0,0,8,4,0,0,0,0,0,8,MAZURKIEWICZ J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-617-700,11,3,1,0,0,15,3.666,0,0,0,1,0,16,STRONG J
,73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,1,0,0,15,3.666,0,0,0,1,0,16,
,73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
ALED-202-199,17,8,1,1,0,27,3.518,0,0,0,1,0,28,MOORE L
,62.96%,29.63%,3.70%,3.70%,0.00%,,,,,,,,,
ALED-202-700,22,7,1,0,0,30,3.7,0,0,0,1,0,31,DUNN A
,73.33%,23.33%,3.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,15,2,1,0,57,3.614,0,0,0,2,0,59,
,68.42%,26.32%,3.51%,1.75%,0.00%,,,,,,,,,
ALED-301-700,4,5,5,3,2,19,2.315,0,0,0,0,0,19,ODOM S
,21.05%,26.32%,26.32%,15.79%,10.53%,,,,,,,,,
COURSE TOTAL:,4,5,5,3,2,19,2.315,0,0,0,0,0,19,
,21.05%,26.32%,26.32%,15.79%,10.53%,,,,,,,,,
ALED-340-700,8,12,5,0,0,25,3.12,0,0,0,0,0,25,DUNN A
,32.00%,48.00%,20.00%,0.00%,0.00%,,,,,,,,,
ALED-340-931,3,6,2,0,0,11,3.09,0,0,0,0,0,11,BENSON J
,27.27%,54.55%,18.18%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALED-340-999,9,11,6,1,1,28,2.928,0,0,0,0,0,28,DUNN A
,32.14%,39.29%,21.43%,3.57%,3.57%,,,,,,,,,
COURSE TOTAL:,20,29,13,1,1,64,3.031,0,0,0,0,0,64,
,31.25%,45.31%,20.31%,1.56%,1.56%,,,,,,,,,
ALED-344-700,21,3,1,0,1,26,3.653,0,0,0,0,0,26,LOCKETT L
,80.77%,11.54%,3.85%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,21,3,1,0,1,26,3.653,0,0,0,0,0,26,
,80.77%,11.54%,3.85%,0.00%,3.85%,,,,,,,,,
ALED-422-150,4,2,0,0,0,6,3.666,0,0,0,0,0,6,RUTHERFORD T
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-422-700,15,0,0,0,0,15,4,1,0,0,1,0,17,ELBERT C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,1,0,0,1,0,23,
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-424-100,13,4,0,0,0,17,3.764,0,0,0,0,0,17,WALTER G
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,4,0,0,0,17,3.764,0,0,0,0,0,17,
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-440-150,18,0,0,0,0,18,4,0,0,0,0,0,18,STRONG JR R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-440-701,17,19,6,0,1,43,3.186,0,0,0,2,0,45,HARLIN J
,39.53%,44.19%,13.95%,0.00%,2.33%,,,,,,,,,
COURSE TOTAL:,35,19,6,0,1,61,3.426,0,0,0,2,0,63,
,57.38%,31.15%,9.84%,0.00%,1.64%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALED-441-100,10,0,0,0,0,10,4,0,0,0,0,0,10,DEWALD S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-481-299,6,12,13,2,3,36,2.444,0,0,0,0,0,36,PRESTON T
,16.67%,33.33%,36.11%,5.56%,8.33%,,,,,,,,,
ALED-481-700,0,2,1,1,1,5,1.8,0,0,0,0,0,5,PRESTON T
,0.00%,40.00%,20.00%,20.00%,20.00%,,,,,,,,,
COURSE TOTAL:,6,14,14,3,4,41,2.365,0,0,0,0,0,41,
,14.63%,34.15%,34.15%,7.32%,9.76%,,,,,,,,,
ALED-494-301,5,0,0,0,0,5,4,0,0,0,0,0,5,DROMGOOLE D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-494-339,3,1,1,0,1,6,2.818,0,0,0,0,0,6,STAVINOHA M
,50.00%,16.67%,16.67%,0.00%,16.67%,,,,,,,,,
ALED-494-389,13,2,0,0,3,18,3.25,0,0,0,0,0,18,STAVINOHA M
,72.22%,11.11%,0.00%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,21,3,1,0,4,29,3.26,0,0,0,0,0,29,
,72.41%,10.34%,3.45%,0.00%,13.79%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,315,125,52,10,14,516,3.392,3,0,0,6,0,525,
,61.05%,24.22%,10.08%,1.94%,2.71%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-105-398,4,14,10,2,0,30,2.666,0,0,0,1,0,31,PENSON J
,13.33%,46.67%,33.33%,6.67%,0.00%,,,,,,,,,
AGEC-105-701,0,8,6,4,1,19,2.105,0,0,0,2,0,21,PENSON J
,0.00%,42.11%,31.58%,21.05%,5.26%,,,,,,,,,
COURSE TOTAL:,4,22,16,6,1,49,2.448,0,0,0,3,0,52,
,8.16%,44.90%,32.65%,12.24%,2.04%,,,,,,,,,
AGEC-314-398,32,13,6,2,2,55,3.29,0,0,0,0,0,55,DHARMASENA K
,58.18%,23.64%,10.91%,3.64%,3.64%,,,,,,,,,
AGEC-314-700,2,3,0,0,0,5,3.4,0,0,0,0,0,5,DHARMASENA K
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,16,6,2,2,60,3.3,0,0,0,0,0,60,
,56.67%,26.67%,10.00%,3.33%,3.33%,,,,,,,,,
AGEC-317-301,6,3,0,0,0,9,3.666,0,0,0,0,0,9,BACKSTROM J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,0,0,0,9,3.666,0,0,0,0,0,9,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-330-702,12,25,20,4,3,64,2.609,0,0,0,1,0,65,LEATHAM D
,18.75%,39.06%,31.25%,6.25%,4.69%,,,,,,,,,
COURSE TOTAL:,12,25,20,4,3,64,2.609,0,0,0,1,0,65,
,18.75%,39.06%,31.25%,6.25%,4.69%,,,,,,,,,
AGEC-340-198,3,7,3,0,0,13,3,0,0,0,0,0,13,SPRINGFIELD H
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,3,0,0,13,3,0,0,0,0,0,13,
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-402-150,6,0,0,0,0,6,4,0,0,0,0,0,6,VEDENOV D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-422-198,1,19,12,2,3,37,2.351,0,0,0,13,0,50,SPRINGFIELD H
,2.70%,51.35%,32.43%,5.41%,8.11%,,,,,,,,,
AGEC-422-701,0,1,7,0,0,8,2.125,0,0,0,1,0,9,SPRINGFIELD H
,0.00%,12.50%,87.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,20,19,2,3,45,2.311,0,0,0,14,0,59,
,2.22%,44.44%,42.22%,4.44%,6.67%,,,,,,,,,
AGEC-435-398,7,8,15,2,2,34,2.47,0,0,0,2,0,36,MOORE C
,20.59%,23.53%,44.12%,5.88%,5.88%,,,,,,,,,
AGEC-435-701,0,1,4,1,1,7,1.714,0,0,0,2,0,9,MOORE C
,0.00%,14.29%,57.14%,14.29%,14.29%,,,,,,,,,
COURSE TOTAL:,7,9,19,3,3,41,2.341,0,0,0,4,0,45,
,17.07%,21.95%,46.34%,7.32%,7.32%,,,,,,,,,
AGEC-436-301,0,3,2,1,0,6,2.333,0,0,0,0,0,6,BUENGER S
,0.00%,50.00%,33.33%,16.67%,0.00%,,,,,,,,,
AGEC-436-701,0,4,5,0,0,9,2.444,0,0,0,1,0,10,BUENGER S
,0.00%,44.44%,55.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,7,7,1,0,15,2.4,0,0,0,1,0,16,
,0.00%,46.67%,46.67%,6.67%,0.00%,,,,,,,,,
AGEC-437-398,9,11,5,0,1,26,3.038,0,0,0,0,0,26,WEBB D
,34.62%,42.31%,19.23%,0.00%,3.85%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-437-701,4,2,2,0,1,9,2.888,1,0,0,2,0,12,WEBB D
,44.44%,22.22%,22.22%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,13,13,7,0,2,35,3,1,0,0,2,0,38,
,37.14%,37.14%,20.00%,0.00%,5.71%,,,,,,,,,
AGEC-441-398,1,4,3,0,1,9,2.444,0,0,0,1,0,10,MOORE C
,11.11%,44.44%,33.33%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,1,4,3,0,1,9,2.444,0,0,0,1,0,10,
,11.11%,44.44%,33.33%,0.00%,11.11%,,,,,,,,,
DEPARTMENT TOTAL:,87,126,100,18,15,346,2.728,1,0,0,26,0,373,
,25.14%,36.42%,28.90%,5.20%,4.34%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ANSC-107-100,55,8,3,0,1,67,3.731,0,0,0,1,0,68,FRENZEL L
,82.09%,11.94%,4.48%,0.00%,1.49%,,,,,,,,,
COURSE TOTAL:,55,8,3,0,1,67,3.731,0,0,0,1,0,68,
,82.09%,11.94%,4.48%,0.00%,1.49%,,,,,,,,,
ANSC-108-101,15,1,0,0,0,16,3.937,0,0,0,0,0,16,SKAGGS C
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,0,0,16,
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-305-200,10,5,6,1,0,22,3.09,0,0,0,0,0,22,SANDERS J
,45.45%,22.73%,27.27%,4.55%,0.00%,,,,,,,,,
ANSC-305-201,14,7,4,0,0,25,3.4,0,0,0,0,0,25,SANDERS J
,56.00%,28.00%,16.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,12,10,1,0,47,3.255,0,0,0,0,0,47,
,51.06%,25.53%,21.28%,2.13%,0.00%,,,,,,,,,
ANSC-307-201,5,9,5,0,0,19,3,0,0,0,1,0,20,SAVELL J
,26.32%,47.37%,26.32%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,9,5,0,0,19,3,0,0,0,1,0,20,
,26.32%,47.37%,26.32%,0.00%,0.00%,,,,,,,,,
ANSC-318-100,11,14,3,0,0,28,3.285,0,0,0,1,0,29,CARSTENS G
,39.29%,50.00%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,14,3,0,0,28,3.285,0,0,0,1,0,29,
,39.29%,50.00%,10.71%,0.00%,0.00%,,,,,,,,,
ANSC-406-100,12,3,0,0,0,15,3.8,0,0,0,1,0,16,HERRING A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,3,0,0,0,15,3.8,0,0,0,1,0,16,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-415-150,10,0,0,0,0,10,4,0,0,0,0,0,10,TEDESCHI L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-433-301,8,5,2,0,0,15,3.4,1,0,0,1,0,17,SATTERFIELD M
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
ANSC-433-302,4,2,9,4,0,19,2.315,0,0,0,1,0,20,SATTERFIELD M
,21.05%,10.53%,47.37%,21.05%,0.00%,,,,,,,,,
ANSC-433-303,3,5,7,0,0,15,2.733,0,0,0,0,0,15,SATTERFIELD M
,20.00%,33.33%,46.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,12,18,4,0,49,2.775,1,0,0,2,0,52,
,30.61%,24.49%,36.73%,8.16%,0.00%,,,,,,,,,
ANSC-436-101,16,1,0,0,0,17,3.941,0,0,0,0,0,17,WICKERSHAM T
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,0,0,0,17,3.941,0,0,0,0,0,17,
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-481-901,14,2,0,0,0,16,3.875,0,0,0,1,0,17,FARNELL Y
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-481-902,13,2,0,0,0,15,3.866,1,0,0,0,0,16,FRENZEL L
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,4,0,0,0,31,3.87,1,0,0,1,0,33,
,87.10%,12.90%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ANSC-491-314,8,0,0,0,0,8,4,0,0,0,0,0,8,DAIGLE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-494-300,5,0,0,0,0,5,4,1,0,0,0,0,6,FRENZEL L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-494-350,13,0,0,0,0,13,4,0,0,0,0,0,13,FRENZEL L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,1,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-622-300,27,5,0,0,0,32,3.843,0,0,0,0,0,32,SAWYER J
,84.38%,15.63%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,5,0,0,0,32,3.843,0,0,0,0,0,32,
,84.38%,15.63%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-636-101,6,2,1,0,0,9,3.555,0,0,0,0,0,9,WICKERSHAM T
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,1,0,0,9,3.555,0,0,0,0,0,9,
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
DASC-418-150,9,0,0,0,0,9,4,0,0,0,0,0,9,TOMASZEWSKI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DASC-485-150,7,0,0,0,0,7,0,0,0,0,0,0,7,TOMASZEWSKI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,0,0,0,0,7,Error,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,265,71,40,5,1,382,3.494,3,0,0,7,0,392,
,69.37%,18.59%,10.47%,1.31%,0.26%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,BIOCHEMISTRY & BIOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BICH-410-301,13,9,9,4,0,35,2.885,0,0,0,2,0,37,HENDERSON POZZI M
,37.14%,25.71%,25.71%,11.43%,0.00%,,,,,,,,,
BICH-410-302,2,5,7,3,0,17,2.352,0,0,0,1,0,18,HENDERSON POZZI M
,11.76%,29.41%,41.18%,17.65%,0.00%,,,,,,,,,
BICH-410-303,14,5,6,6,0,31,2.87,0,0,0,1,0,32,HENDERSON POZZI M
,45.16%,16.13%,19.35%,19.35%,0.00%,,,,,,,,,
COURSE TOTAL:,29,19,22,13,0,83,2.771,0,0,0,4,0,87,
,34.94%,22.89%,26.51%,15.66%,0.00%,,,,,,,,,
BICH-411-301,4,5,2,2,2,15,2.466,0,0,0,2,0,17,MILES B
