COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-370-500,9,18,1,0,0,28,3.285,0,0,0,0,0,28,JI J
,32.14%,64.29%,3.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,18,1,0,0,28,3.285,0,0,0,0,0,28,
,32.14%,64.29%,3.57%,0.00%,0.00%,,,,,,,,,
ECEN-404-500,17,0,0,0,0,17,4,0,0,0,0,0,17,AHMED S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,0,0,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-459-500,2,8,2,1,0,13,2.846,0,0,0,1,0,14,HUANG G
,15.38%,61.54%,15.38%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,2,8,2,1,0,13,2.846,0,0,0,1,0,14,
,15.38%,61.54%,15.38%,7.69%,0.00%,,,,,,,,,
ECEN-478-500,8,1,0,0,0,9,3.888,0,0,0,0,0,9,QARAQE K
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-489-501,15,8,0,0,0,23,3.652,0,0,0,0,0,23,BOUTROS J
,65.22%,34.78%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-489-502,21,4,0,0,0,25,3.84,0,0,0,0,0,25,SERPEDIN E
,84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,12,0,0,0,48,3.75,0,0,0,0,0,48,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-500,2,4,2,0,0,8,3,0,0,0,0,0,8,SALAMA G
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,2,4,2,0,0,8,3,0,0,0,0,0,8,
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,111,98,25,8,1,243,3.236,1,0,0,3,0,247,
,45.68%,40.33%,10.29%,3.29%,0.41%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CVEN-305-501,7,6,11,2,3,29,2.413,0,0,0,0,0,29,RUIMI A
,24.14%,20.69%,37.93%,6.90%,10.34%,,,,,,,,,
CVEN-305-502,6,12,4,1,2,25,2.76,0,0,0,1,0,26,MASAD E
,24.00%,48.00%,16.00%,4.00%,8.00%,,,,,,,,,
COURSE TOTAL:,13,18,15,3,5,54,2.574,0,0,0,1,0,55,
,24.07%,33.33%,27.78%,5.56%,9.26%,,,,,,,,,
ENGR-112-501,14,7,0,0,0,21,3.666,0,0,0,0,0,21,PARSAEI H
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-112-502,10,10,1,1,0,22,3.318,0,0,0,0,0,22,PARSAEI H
,45.45%,45.45%,4.55%,4.55%,0.00%,,,,,,,,,
ENGR-112-503,5,10,2,0,0,17,3.176,0,0,0,0,0,17,PARSAEI H
,29.41%,58.82%,11.76%,0.00%,0.00%,,,,,,,,,
ENGR-112-504,11,8,1,0,0,20,3.5,0,0,0,0,0,20,PARSAEI H
,55.00%,40.00%,5.00%,0.00%,0.00%,,,,,,,,,
ENGR-112-505,1,9,6,2,0,18,2.5,0,0,0,0,0,18,SCHULLER M
,5.56%,50.00%,33.33%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,41,44,10,3,0,98,3.255,0,0,0,0,0,98,
,41.84%,44.90%,10.20%,3.06%,0.00%,,,,,,,,,
ISEN-302-500,11,18,0,0,0,29,3.379,0,0,0,0,0,29,PARSAEI H
,37.93%,62.07%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,18,0,0,0,29,3.379,0,0,0,0,0,29,
,37.93%,62.07%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-221-500,1,4,1,0,0,6,3,0,0,0,0,0,6,RUIMI A
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,1,4,1,0,0,6,3,0,0,0,0,0,6,
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
MEEN-260-501,5,4,5,1,1,16,2.687,0,0,0,0,0,16,TAFRESHI R
,31.25%,25.00%,31.25%,6.25%,6.25%,,,,,,,,,
MEEN-260-502,1,7,4,0,0,12,2.75,0,0,0,0,0,12,TAFRESHI R
,8.33%,58.33%,33.33%,0.00%,0.00%,,,,,,,,,
MEEN-260-503,0,5,7,0,0,12,2.416,0,0,0,2,0,14,TAFRESHI R
,0.00%,41.67%,58.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,16,16,1,1,40,2.625,0,0,0,2,0,42,
,15.00%,40.00%,40.00%,2.50%,2.50%,,,,,,,,,
MEEN-315-501,5,7,4,5,4,25,2.16,1,0,0,0,0,26,SCHULLER M
,20.00%,28.00%,16.00%,20.00%,16.00%,,,,,,,,,
MEEN-315-502,7,8,5,5,4,29,2.31,0,0,0,0,0,29,HASSAN I
,24.14%,27.59%,17.24%,17.24%,13.79%,,,,,,,,,
COURSE TOTAL:,12,15,9,10,8,54,2.24,1,0,0,0,0,55,
,22.22%,27.78%,16.67%,18.52%,14.81%,,,,,,,,,
MEEN-364-501,5,7,3,0,1,16,2.937,0,0,0,0,0,16,KARKOUB M
,31.25%,43.75%,18.75%,0.00%,6.25%,,,,,,,,,
MEEN-364-502,2,4,8,0,0,14,2.571,0,0,0,0,0,14,KARKOUB M
,14.29%,28.57%,57.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,11,11,0,1,30,2.766,0,0,0,0,0,30,
,23.33%,36.67%,36.67%,0.00%,3.33%,,,,,,,,,
MEEN-368-500,6,12,7,0,0,25,2.96,0,0,0,0,0,25,EL BORGI S
,24.00%,48.00%,28.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,12,7,0,0,25,2.96,0,0,0,0,0,25,
,24.00%,48.00%,28.00%,0.00%,0.00%,,,,,,,,,
MEEN-381-900,31,3,0,0,0,34,3.911,0,0,0,0,0,34,PARSAEI H
,91.18%,8.82%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,3,0,0,0,34,3.911,0,0,0,0,0,34,
,91.18%,8.82%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-501,8,3,1,0,0,12,3.583,0,0,0,0,0,12,SCHULLER M
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
MEEN-402-502,5,2,2,1,0,10,3.1,0,0,0,0,0,10,SCHULLER M
,50.00%,20.00%,20.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,5,3,1,0,22,3.363,0,0,0,0,0,22,
,59.09%,22.73%,13.64%,4.55%,0.00%,,,,,,,,,
MEEN-444-500,4,2,2,0,0,8,3.25,0,0,0,0,0,8,EL BORGI S
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,2,0,0,8,3.25,0,0,0,0,0,8,
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
MEEN-461-500,6,4,8,0,5,23,2.26,0,0,0,0,0,23,HASSAN I
,26.09%,17.39%,34.78%,0.00%,21.74%,,,,,,,,,
COURSE TOTAL:,6,4,8,0,5,23,2.26,0,0,0,0,0,23,
,26.09%,17.39%,34.78%,0.00%,21.74%,,,,,,,,,
MEEN-464-501,7,4,0,0,0,11,3.636,0,0,0,0,0,11,KANNAIYAN K
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-502,7,5,0,0,0,12,3.583,0,0,0,0,0,12,KANNAIYAN K
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,9,0,0,0,23,3.608,0,0,0,0,0,23,
,60.87%,39.13%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-475-500,9,10,2,0,0,21,3.333,0,0,0,0,0,21,MANSOOR B
,42.86%,47.62%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,2,0,0,21,3.333,0,0,0,0,0,21,
,42.86%,47.62%,9.52%,0.00%,0.00%,,,,,,,,,
MEEN-489-500,8,2,0,0,1,11,3.454,0,0,0,0,0,11,GUO B
,72.73%,18.18%,0.00%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,1,11,3.454,0,0,0,0,0,11,
,72.73%,18.18%,0.00%,0.00%,9.09%,,,,,,,,,
DEPARTMENT TOTAL:,182,173,84,18,21,478,2.891,1,0,0,3,0,482,
,38.08%,36.19%,17.57%,3.77%,4.39%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-104-500,6,6,3,1,0,16,3.062,0,0,0,0,0,16,SEERS T
,37.50%,37.50%,18.75%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,3,1,0,16,3.062,0,0,0,0,0,16,
,37.50%,37.50%,18.75%,6.25%,0.00%,,,,,,,,,
PETE-311-500,6,3,3,0,0,12,3.25,0,0,0,0,0,12,ALYAFEI N
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,3,0,0,12,3.25,0,0,0,0,0,12,
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
PETE-321-500,9,7,0,0,0,16,3.562,0,0,0,0,0,16,FADLELMULA M
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,7,0,0,0,16,3.562,0,0,0,0,0,16,
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-323-500,9,5,2,0,0,16,3.437,0,0,0,0,0,16,WANG Y
,56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,2,0,0,16,3.437,0,0,0,0,0,16,
,56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,
PETE-324-500,7,7,2,0,0,16,3.312,0,0,0,0,0,16,RETNANTO A
,43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,2,0,0,16,3.312,0,0,0,0,0,16,
,43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
PETE-325-500,10,5,0,0,0,15,3.666,0,0,0,0,0,15,RETNANTO A
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,0,0,0,15,3.666,0,0,0,0,0,15,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PETE-336-500,8,3,0,0,0,11,3.727,0,0,0,0,0,11,GUERILLOT D
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,0,0,0,11,3.727,0,0,0,0,0,11,
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-355-500,6,7,2,0,0,15,3.266,0,0,0,0,0,15,AMANI M
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,7,2,0,0,15,3.266,0,0,0,0,0,15,
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
PETE-402-500,19,2,0,0,0,21,3.904,0,0,0,0,0,21,RETNANTO A
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,0,0,0,0,0,21,
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-412-500,13,3,0,0,0,16,3.812,0,0,0,0,0,16,RAHMAN M
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,0,0,0,16,3.812,0,0,0,0,0,16,
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,93,48,12,1,0,154,3.483,0,0,0,0,0,154,
,60.39%,31.17%,7.79%,0.65%,0.00%,,,,,,,,,
COLLEGE TOTAL:,880,696,336,85,54,2051,3.064,3,0,0,63,0,2117,
,42.91%,33.93%,16.38%,4.14%,2.63%,,,,,,,,,
