,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-489-504,11,0,0,0,0,11,4,0,0,0,0,0,11,MENZIES III M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-505,12,3,0,0,0,15,3.8,0,0,0,0,0,15,LITZENBERG K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-507,11,6,1,0,0,18,3.555,0,0,0,0,0,18,MOORE C
,61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
AGEC-489-508,5,0,0,0,0,5,4,0,0,0,0,0,5,ISHDORJ A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,10,1,0,0,57,3.789,0,0,0,0,0,57,
,80.70%,17.54%,1.75%,0.00%,0.00%,,,,,,,,,
AGEC-608-600,9,0,0,0,0,9,4,0,0,0,0,0,9,PRICE E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-614-600,6,6,0,0,0,12,3.5,0,0,0,0,0,12,ANDERSON D
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,0,0,0,12,3.5,0,0,0,0,0,12,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-619-600,22,9,0,0,0,31,3.709,0,0,0,0,0,31,SALIN V
,70.97%,29.03%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,9,0,0,0,31,3.709,0,0,0,0,0,31,
,70.97%,29.03%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-621-600,18,17,0,0,0,35,3.514,0,0,0,0,0,35,BESSLER D
,51.43%,48.57%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,17,0,0,0,35,3.514,0,0,0,0,0,35,
,51.43%,48.57%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-629-600,19,1,1,0,0,21,3.857,0,0,0,0,0,21,PARK J
,90.48%,4.76%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,1,1,0,0,21,3.857,0,0,0,0,0,21,
,90.48%,4.76%,4.76%,0.00%,0.00%,,,,,,,,,
AGEC-630-600,12,6,0,0,0,18,3.666,3,0,0,0,0,21,SALIN V
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,0,0,0,18,3.666,3,0,0,0,0,21,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-636-600,5,7,3,0,0,15,3.133,0,0,0,0,0,15,WOODWARD R
,33.33%,46.67%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,7,3,0,0,15,3.133,0,0,0,0,0,15,
,33.33%,46.67%,20.00%,0.00%,0.00%,,,,,,,,,
AGEC-641-600,3,3,0,0,0,6,3.5,0,0,0,0,0,6,MCCARL B
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.5,0,0,0,0,0,6,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-652-600,4,4,1,0,0,9,3.333,0,0,0,0,0,9,WILLIAMS G
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,1,0,0,9,3.333,0,0,0,0,0,9,
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
AGEC-671-600,12,0,0,0,0,12,4,0,0,0,0,0,12,CAPPS O
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-672-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ZHANG Y
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1393,1021,355,60,34,2863,3.267,7,1,0,92,0,2963,
,48.66%,35.66%,12.40%,2.10%,1.19%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ANSC-107-200,24,1,0,0,0,25,3.96,0,0,0,0,6,31,DUNLAP K
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-107-501,267,44,18,2,2,333,3.717,0,0,0,3,0,336,FRENZEL L
,80.18%,13.21%,5.41%,0.60%,0.60%,,,,,,,,,
ANSC-107-502,133,133,49,4,6,325,3.178,0,0,0,11,0,336,RAMSEY W
,40.92%,40.92%,15.08%,1.23%,1.85%,,,,,,,,,
ANSC-107-503,7,6,2,0,0,15,3.333,0,0,0,0,0,15,RAMSEY W
,46.67%,40.00%,13.33%,0.00%,0.00%,,,,,,,,,
ANSC-107-700,18,0,2,0,0,20,3.8,0,0,0,0,0,20,DUNLAP K
,90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,449,184,71,6,8,718,3.476,0,0,0,14,6,738,
,62.53%,25.63%,9.89%,0.84%,1.11%,,,,,,,,,
ANSC-108-501,15,6,0,0,0,21,3.714,0,0,0,0,0,21,SKAGGS C
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-502,19,3,0,0,0,22,3.863,0,0,0,0,0,22,SKAGGS C
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-503,18,1,1,1,0,21,3.714,0,0,0,0,0,21,SKAGGS C
,85.71%,4.76%,4.76%,4.76%,0.00%,,,,,,,,,
ANSC-108-504,17,6,1,0,0,24,3.666,0,0,0,0,0,24,SKAGGS C
,70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,
ANSC-108-505,15,0,1,0,0,16,3.875,0,0,0,0,0,16,SKAGGS C
,93.75%,0.00%,6.25%,0.00%,0.00%,,,,,,,,,
ANSC-108-506,22,0,0,1,0,23,3.869,0,0,0,0,0,23,SKAGGS C
,95.65%,0.00%,0.00%,4.35%,0.00%,,,,,,,,,
ANSC-108-507,23,2,0,0,0,25,3.92,0,0,0,0,0,25,SKAGGS C
,92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ANSC-108-508,22,3,0,0,0,25,3.88,0,0,0,0,0,25,POE A
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-509,24,2,0,0,0,26,3.923,0,0,0,0,0,26,POE A
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-510,25,0,0,0,0,25,4,0,0,0,0,0,25,POE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-511,19,3,0,0,0,22,3.863,0,0,0,0,0,22,POE A
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-513,17,1,0,0,0,18,3.944,0,0,0,0,0,18,POE A
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-514,22,4,0,0,0,26,3.846,0,0,0,0,0,26,SKAGGS C
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-515,17,3,0,0,0,20,3.85,0,0,0,0,0,20,SKAGGS C
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-516,20,3,0,0,0,23,3.869,0,0,0,0,0,23,SKAGGS C
,86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-517,22,2,0,0,0,24,3.916,0,0,0,0,0,24,SKAGGS C
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-518,14,5,0,0,0,19,3.736,0,0,0,1,0,20,SKAGGS C
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-520,16,3,1,0,0,20,3.75,0,0,0,0,0,20,SKAGGS C
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-521,11,4,0,0,0,15,3.733,0,0,0,0,0,15,SKAGGS C
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-108-523,17,5,2,0,0,24,3.625,0,0,0,0,0,24,SKAGGS C
,70.83%,20.83%,8.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ANSC-108-524,19,0,0,0,0,19,4,0,0,0,0,0,19,SKAGGS C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,394,56,6,2,0,458,3.838,0,0,0,1,0,459,
,86.03%,12.23%,1.31%,0.44%,0.00%,,,,,,,,,
ANSC-117-500,30,0,1,0,0,31,3.935,0,0,0,0,0,31,SAVELL J
,96.77%,0.00%,3.23%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,1,0,0,31,3.935,0,0,0,0,0,31,
,96.77%,0.00%,3.23%,0.00%,0.00%,,,,,,,,,
ANSC-201-500,105,14,4,2,1,126,3.746,0,0,0,1,0,127,COLLINS H
,83.33%,11.11%,3.17%,1.59%,0.79%,,,,,,,,,
COURSE TOTAL:,105,14,4,2,1,126,3.746,0,0,0,1,0,127,
,83.33%,11.11%,3.17%,1.59%,0.79%,,,,,,,,,
ANSC-210-500,36,30,13,1,1,81,3.222,0,0,0,0,0,81,ING N
,44.44%,37.04%,16.05%,1.23%,1.23%,,,,,,,,,
COURSE TOTAL:,36,30,13,1,1,81,3.222,0,0,0,0,0,81,
,44.44%,37.04%,16.05%,1.23%,1.23%,,,,,,,,,
ANSC-211-500,30,3,1,0,0,34,3.852,0,0,0,0,0,34,MORRISON A
,88.24%,8.82%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,3,1,0,0,34,3.852,0,0,0,0,0,34,
,88.24%,8.82%,2.94%,0.00%,0.00%,,,,,,,,,
ANSC-221-501,7,2,0,0,0,9,3.777,0,0,0,0,0,9,COLLINS H
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-221-502,9,0,0,0,0,9,4,0,0,0,0,0,9,COLLINS H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ANSC-221-503,6,1,0,0,0,7,3.857,0,0,0,0,0,7,COLLINS H
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,3,0,0,0,25,3.88,0,0,0,0,0,25,
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-291-522,6,0,0,0,0,6,4,1,0,0,0,0,7,ING N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-291-527,13,0,0,0,0,13,4,0,0,0,0,0,13,SAVELL J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,1,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-302-500,70,28,8,5,0,111,3.468,0,0,0,0,0,111,CLEERE J
,63.06%,25.23%,7.21%,4.50%,0.00%,,,,,,,,,
ANSC-302-700,17,20,7,2,0,46,3.13,0,0,0,1,0,47,CLEERE J
,36.96%,43.48%,15.22%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,87,48,15,7,0,157,3.369,0,0,0,1,0,158,
,55.41%,30.57%,9.55%,4.46%,0.00%,,,,,,,,,
ANSC-303-200,18,5,0,0,0,23,3.782,0,0,0,0,0,23,WICKERSHAM T
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-303-500,29,34,35,15,6,119,2.546,0,0,0,12,0,131,WICKERSHAM T
,24.37%,28.57%,29.41%,12.61%,5.04%,,,,,,,,,
COURSE TOTAL:,47,39,35,15,6,142,2.746,0,0,0,12,0,154,
,33.10%,27.46%,24.65%,10.56%,4.23%,,,,,,,,,
ANSC-305-501,12,7,3,1,0,23,3.304,0,0,0,1,0,24,SANDERS J
,52.17%,30.43%,13.04%,4.35%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ANSC-305-502,10,11,2,2,0,25,3.16,0,0,0,0,0,25,SANDERS J
,40.00%,44.00%,8.00%,8.00%,0.00%,,,,,,,,,
ANSC-305-503,7,13,1,1,0,22,3.181,1,0,0,0,0,23,SANDERS J
,31.82%,59.09%,4.55%,4.55%,0.00%,,,,,,,,,
ANSC-305-504,14,6,4,0,1,25,3.28,0,0,0,0,0,25,SANDERS J
,56.00%,24.00%,16.00%,0.00%,4.00%,,,,,,,,,
ANSC-305-505,11,9,3,1,0,24,3.25,0,0,0,0,0,24,SANDERS J
,45.83%,37.50%,12.50%,4.17%,0.00%,,,,,,,,,
COURSE TOTAL:,54,46,13,5,1,119,3.235,1,0,0,1,0,121,
,45.38%,38.66%,10.92%,4.20%,0.84%,,,,,,,,,
ANSC-307-501,10,6,2,0,1,19,3.263,0,0,0,0,0,19,SAVELL J
,52.63%,31.58%,10.53%,0.00%,5.26%,,,,,,,,,
ANSC-307-502,7,6,4,0,0,17,3.176,0,0,0,0,0,17,SAVELL J
,41.18%,35.29%,23.53%,0.00%,0.00%,,,,,,,,,
ANSC-307-503,6,11,3,1,0,21,3.047,0,0,0,0,0,21,SAVELL J
,28.57%,52.38%,14.29%,4.76%,0.00%,,,,,,,,,
ANSC-307-504,6,9,3,0,0,18,3.166,0,0,0,0,0,18,SAVELL J
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
ANSC-307-505,7,5,4,0,0,16,3.187,0,0,0,1,0,17,SAVELL J
,43.75%,31.25%,25.00%,0.00%,0.00%,,,,,,,,,
ANSC-307-506,5,7,3,1,0,16,3,0,0,0,0,0,16,SAVELL J
,31.25%,43.75%,18.75%,6.25%,0.00%,,,,,,,,,
ANSC-307-507,9,4,1,2,0,16,3.25,0,0,0,0,0,16,SAVELL J
,56.25%,25.00%,6.25%,12.50%,0.00%,,,,,,,,,
ANSC-307-508,4,9,2,0,0,15,3.133,0,0,0,0,0,15,SAVELL J
,26.67%,60.00%,13.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,54,57,22,4,1,138,3.152,0,0,0,1,0,139,
,39.13%,41.30%,15.94%,2.90%,0.72%,,,,,,,,,
ANSC-309-500,29,26,9,5,1,70,3.1,0,0,0,0,0,70,KERTH C
,41.43%,37.14%,12.86%,7.14%,1.43%,,,,,,,,,
COURSE TOTAL:,29,26,9,5,1,70,3.1,0,0,0,0,0,70,
,41.43%,37.14%,12.86%,7.14%,1.43%,,,,,,,,,
ANSC-310-901,6,5,3,0,0,14,3.214,0,0,0,0,0,14,DAIGLE C
,42.86%,35.71%,21.43%,0.00%,0.00%,,,,,,,,,
ANSC-310-902,8,5,0,1,0,14,3.428,0,0,0,0,0,14,DAIGLE C
,57.14%,35.71%,0.00%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,14,10,3,1,0,28,3.321,0,0,0,0,0,28,
,50.00%,35.71%,10.71%,3.57%,0.00%,,,,,,,,,
ANSC-311-901,4,4,0,0,0,8,3.5,0,0,0,0,0,8,VOGELSANG M
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-311-902,9,1,0,0,0,10,3.9,0,0,0,0,0,10,VOGELSANG M
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,5,0,0,0,18,3.722,0,0,0,0,0,18,
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-314-900,222,13,1,0,1,237,3.919,0,0,0,0,0,237,RAMSEY W
,93.67%,5.49%,0.42%,0.00%,0.42%,,,,,,,,,
COURSE TOTAL:,222,13,1,0,1,237,3.919,0,0,0,0,0,237,
,93.67%,5.49%,0.42%,0.00%,0.42%,,,,,,,,,
ANSC-315-930,37,0,0,0,0,37,4,0,0,0,0,0,37,POE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,37,0,0,0,0,37,4,0,0,0,0,0,37,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-317-500,42,1,0,0,0,43,3.976,0,0,0,3,0,46,FRENZEL L
,97.67%,2.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,1,0,0,0,43,3.976,0,0,0,3,0,46,
,97.67%,2.33%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-318-501,8,10,6,1,0,25,3,0,0,0,0,0,25,CARSTENS G
,32.00%,40.00%,24.00%,4.00%,0.00%,,,,,,,,,
ANSC-318-502,9,10,4,0,1,24,3.083,0,0,0,1,0,25,CARSTENS G
,37.50%,41.67%,16.67%,0.00%,4.17%,,,,,,,,,
ANSC-318-503,6,12,5,0,0,23,3.043,0,0,0,0,0,23,CARSTENS G
,26.09%,52.17%,21.74%,0.00%,0.00%,,,,,,,,,
ANSC-318-504,6,9,2,2,2,21,2.714,0,0,0,1,0,22,CARSTENS G
,28.57%,42.86%,9.52%,9.52%,9.52%,,,,,,,,,
ANSC-318-505,5,18,0,1,0,24,3.125,0,0,0,0,0,24,CARSTENS G
,20.83%,75.00%,0.00%,4.17%,0.00%,,,,,,,,,
ANSC-318-506,7,7,8,1,0,23,2.869,1,0,0,0,0,24,CARSTENS G
,30.43%,30.43%,34.78%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,41,66,25,5,3,140,2.978,1,0,0,2,0,143,
,29.29%,47.14%,17.86%,3.57%,2.14%,,,,,,,,,
ANSC-320-500,45,40,21,10,0,116,3.034,0,0,0,1,0,117,CROSSLAND W
,38.79%,34.48%,18.10%,8.62%,0.00%,,,,,,,,,
ANSC-320-501,2,3,0,0,0,5,3.4,0,0,0,0,0,5,PAULK C
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,47,43,21,10,0,121,3.049,0,0,0,1,0,122,
,38.84%,35.54%,17.36%,8.26%,0.00%,,,,,,,,,
ANSC-325-501,11,0,0,0,0,11,4,0,0,0,0,0,11,RAMSEY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-351-501,10,1,0,0,1,12,3.583,0,0,0,0,0,12,SMITH G
,83.33%,8.33%,0.00%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,1,12,3.583,0,0,0,0,0,12,
,83.33%,8.33%,0.00%,0.00%,8.33%,,,,,,,,,
ANSC-402-500,21,0,0,0,0,21,4,0,0,0,0,0,21,FRENZEL L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-402-900,23,0,0,0,0,23,4,0,0,0,0,0,23,FRENZEL L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,0,0,0,0,44,4,0,0,0,0,0,44,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-406-931,25,1,0,0,1,27,3.814,1,0,0,0,0,28,HERRING A
,92.59%,3.70%,0.00%,0.00%,3.70%,,,,,,,,,
ANSC-406-932,25,3,0,0,0,28,3.892,0,0,0,0,0,28,HERRING A
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,4,0,0,1,55,3.854,1,0,0,0,0,56,
,90.91%,7.27%,0.00%,0.00%,1.82%,,,,,,,,,
ANSC-412-500,33,7,0,0,0,40,3.825,0,0,0,0,0,40,PAULK C
,82.50%,17.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,ANIMAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,33,7,0,0,0,40,3.825,0,0,0,0,0,40,
,82.50%,17.50%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-414-501,16,5,3,0,0,24,3.541,0,0,0,0,0,24,RAMSEY W
,66.67%,20.83%,12.50%,0.00%,0.00%,,,,,,,,,
ANSC-414-502,16,8,1,0,0,25,3.6,0,0,0,0,0,25,RAMSEY W
,64.00%,32.00%,4.00%,0.00%,0.00%,,,,,,,,,
ANSC-414-901,7,3,1,0,0,11,3.545,0,0,0,0,0,11,RAMSEY W
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
ANSC-414-902,4,2,1,0,0,7,3.428,0,0,0,0,0,7,RAMSEY W
,57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,18,6,0,0,67,3.552,0,0,0,0,0,67,
,64.18%,26.87%,8.96%,0.00%,0.00%,,,,,,,,,
ANSC-418-500,3,6,5,0,0,14,2.857,1,0,0,2,0,17,VOGELSANG M
,21.43%,42.86%,35.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,6,5,0,0,14,2.857,1,0,0,2,0,17,
