,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-762-600,16,3,2,0,0,21,3.666,1,0,0,0,0,22,RIGHETTI R
,76.19%,14.29%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,3,2,0,0,21,3.666,1,0,0,0,0,22,
,76.19%,14.29%,9.52%,0.00%,0.00%,,,,,,,,,
ECEN-765-600,18,15,0,0,0,33,3.545,0,0,0,1,0,34,QIAN X
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,15,0,0,0,33,3.545,0,0,0,1,0,34,
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-771-600,24,0,0,0,0,24,4,0,0,0,0,0,24,KISH L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-772-600,11,6,0,0,1,18,3.444,0,0,0,1,0,19,ZOU J
,61.11%,33.33%,0.00%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,11,6,0,0,1,18,3.444,0,0,0,1,0,19,
,61.11%,33.33%,0.00%,0.00%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1474,1256,492,73,43,3338,3.194,10,2,0,128,5,3483,
,44.16%,37.63%,14.74%,2.19%,1.29%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENTC-489-500,13,0,0,0,0,13,4,0,0,0,0,0,13,ZOGHI B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTC-489-501,12,4,0,0,0,16,3.75,0,0,0,0,0,16,FINK R
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTC-489-504,8,4,1,0,0,13,3.538,0,0,0,0,0,13,ZOGHI B
,61.54%,30.77%,7.69%,0.00%,0.00%,,,,,,,,,
ENTC-489-505,7,3,0,0,0,10,3.7,0,0,0,0,0,10,FINK R
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTC-489-930,5,8,6,0,0,19,2.947,0,0,0,0,0,19,MORGAN J
,26.32%,42.11%,31.58%,0.00%,0.00%,,,,,,,,,
ENTC-489-931,2,5,4,0,0,11,2.818,0,0,0,0,0,11,MORGAN J
,18.18%,45.45%,36.36%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,24,11,0,0,82,3.439,0,0,0,0,0,82,
,57.32%,29.27%,13.41%,0.00%,0.00%,,,,,,,,,
ESET-210-500,1,5,6,1,0,13,2.461,0,0,0,4,0,17,BUCHANAN W
,7.69%,38.46%,46.15%,7.69%,0.00%,,,,,,,,,
ESET-210-501,6,3,7,2,2,20,2.45,0,0,0,1,0,21,BUCHANAN W
,30.00%,15.00%,35.00%,10.00%,10.00%,,,,,,,,,
ESET-210-502,1,12,4,4,1,22,2.363,0,0,0,0,0,22,BUCHANAN W
,4.55%,54.55%,18.18%,18.18%,4.55%,,,,,,,,,
ESET-210-503,5,6,7,2,2,22,2.454,0,0,0,1,0,23,BUCHANAN W
,22.73%,27.27%,31.82%,9.09%,9.09%,,,,,,,,,
COURSE TOTAL:,13,26,24,9,5,77,2.428,0,0,0,6,0,83,
,16.88%,33.77%,31.17%,11.69%,6.49%,,,,,,,,,
ESET-211-501,0,4,5,0,0,9,2.444,0,0,0,0,0,9,BUCHANAN W
,0.00%,44.44%,55.56%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ESET-211-502,0,5,7,0,1,13,2.23,0,0,0,2,0,15,BUCHANAN W
,0.00%,38.46%,53.85%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,0,9,12,0,1,22,2.318,0,0,0,2,0,24,
,0.00%,40.91%,54.55%,0.00%,4.55%,,,,,,,,,
ESET-219-501,3,8,7,3,2,23,2.304,0,0,0,0,0,23,MORGAN J
,13.04%,34.78%,30.43%,13.04%,8.70%,,,,,,,,,
ESET-219-502,3,14,5,1,1,24,2.708,0,0,0,0,0,24,MORGAN J
,12.50%,58.33%,20.83%,4.17%,4.17%,,,,,,,,,
ESET-219-503,1,6,10,1,3,21,2.047,0,0,0,0,0,21,MORGAN J
,4.76%,28.57%,47.62%,4.76%,14.29%,,,,,,,,,
COURSE TOTAL:,7,28,22,5,6,68,2.367,0,0,0,0,0,68,
,10.29%,41.18%,32.35%,7.35%,8.82%,,,,,,,,,
ESET-269-501,13,3,1,1,0,18,3.555,0,0,0,1,0,19,BURKE A
,72.22%,16.67%,5.56%,5.56%,0.00%,,,,,,,,,
ESET-269-502,9,7,3,2,0,21,3.095,0,0,0,0,0,21,BURKE A
,42.86%,33.33%,14.29%,9.52%,0.00%,,,,,,,,,
ESET-269-503,5,3,0,1,1,10,3,0,0,0,1,0,11,BURKE A
,50.00%,30.00%,0.00%,10.00%,10.00%,,,,,,,,,
COURSE TOTAL:,27,13,4,4,1,49,3.244,0,0,0,2,0,51,
,55.10%,26.53%,8.16%,8.16%,2.04%,,,,,,,,,
ESET-315-501,8,3,4,0,0,15,3.266,0,0,0,0,0,15,MISHRA B
,53.33%,20.00%,26.67%,0.00%,0.00%,,,,,,,,,
ESET-315-502,3,7,1,0,1,12,2.916,0,0,0,0,0,12,MISHRA B
,25.00%,58.33%,8.33%,0.00%,8.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,11,10,5,0,1,27,3.111,0,0,0,0,0,27,
,40.74%,37.04%,18.52%,0.00%,3.70%,,,,,,,,,
ESET-319-501,18,2,0,0,0,20,3.9,0,0,0,0,0,20,ZOGHI B
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,2,0,0,0,20,3.9,0,0,0,0,0,20,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-329-501,7,9,1,0,1,18,3.166,0,0,0,0,0,18,ZHAN W
,38.89%,50.00%,5.56%,0.00%,5.56%,,,,,,,,,
ESET-329-502,6,13,0,0,0,19,3.315,0,0,0,0,0,19,ZHAN W
,31.58%,68.42%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,22,1,0,1,37,3.243,0,0,0,0,0,37,
,35.14%,59.46%,2.70%,0.00%,2.70%,,,,,,,,,
ESET-333-501,12,4,0,0,0,16,3.75,0,0,0,0,0,16,LEONARD M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-333-502,12,6,0,0,0,18,3.666,0,0,0,0,0,18,LEONARD M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,10,0,0,0,34,3.705,0,0,0,0,0,34,
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-349-501,2,7,1,0,0,10,3.1,0,0,0,0,0,10,GOULART A
,20.00%,70.00%,10.00%,0.00%,0.00%,,,,,,,,,
ESET-349-502,5,5,2,1,0,13,3.076,0,0,0,0,0,13,GOULART A
,38.46%,38.46%,15.38%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,7,12,3,1,0,23,3.086,0,0,0,0,0,23,
,30.43%,52.17%,13.04%,4.35%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ESET-350-501,2,5,3,3,1,14,2.285,0,0,0,0,0,14,PORTER J
,14.29%,35.71%,21.43%,21.43%,7.14%,,,,,,,,,
ESET-350-502,2,7,7,1,0,17,2.588,0,0,0,0,0,17,PORTER J
,11.76%,41.18%,41.18%,5.88%,0.00%,,,,,,,,,
ESET-350-503,1,7,2,1,1,12,2.5,0,0,0,0,0,12,PORTER J
,8.33%,58.33%,16.67%,8.33%,8.33%,,,,,,,,,
COURSE TOTAL:,5,19,12,5,2,43,2.465,0,0,0,0,0,43,
,11.63%,44.19%,27.91%,11.63%,4.65%,,,,,,,,,
ESET-352-501,7,6,4,0,0,17,3.176,0,0,0,0,0,17,FINK R
,41.18%,35.29%,23.53%,0.00%,0.00%,,,,,,,,,
ESET-352-502,7,6,2,0,0,15,3.333,0,0,0,0,0,15,FINK R
,46.67%,40.00%,13.33%,0.00%,0.00%,,,,,,,,,
ESET-352-503,2,2,2,0,0,6,3,0,0,0,0,0,6,FINK R
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,14,8,0,0,38,3.21,0,0,0,0,0,38,
,42.11%,36.84%,21.05%,0.00%,0.00%,,,,,,,,,
ESET-355-501,4,8,4,2,0,18,2.777,0,0,0,1,0,19,PORTER J
,22.22%,44.44%,22.22%,11.11%,0.00%,,,,,,,,,
ESET-355-502,2,9,3,2,2,18,2.388,0,0,0,0,0,18,PORTER J
,11.11%,50.00%,16.67%,11.11%,11.11%,,,,,,,,,
COURSE TOTAL:,6,17,7,4,2,36,2.583,0,0,0,1,0,37,
,16.67%,47.22%,19.44%,11.11%,5.56%,,,,,,,,,
ESET-359-501,6,9,3,0,0,18,3.166,0,0,0,0,0,18,ZHAN W
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
ESET-359-502,7,8,2,0,0,17,3.294,0,0,0,0,0,17,ZHAN W
,41.18%,47.06%,11.76%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,17,5,0,0,35,3.228,0,0,0,0,0,35,
,37.14%,48.57%,14.29%,0.00%,0.00%,,,,,,,,,
ESET-369-501,6,8,4,1,1,20,2.85,0,0,0,0,0,20,HUR B
,30.00%,40.00%,20.00%,5.00%,5.00%,,,,,,,,,
ESET-369-502,8,11,0,1,0,20,3.3,0,0,0,0,0,20,HUR B
,40.00%,55.00%,0.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,19,4,2,1,40,3.075,0,0,0,0,0,40,
,35.00%,47.50%,10.00%,5.00%,2.50%,,,,,,,,,
ESET-415-501,2,8,8,1,1,20,2.45,0,0,0,0,0,20,GOULART A
,10.00%,40.00%,40.00%,5.00%,5.00%,,,,,,,,,
ESET-415-502,0,12,8,0,0,20,2.6,0,0,0,0,0,20,GOULART A
,0.00%,60.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,20,16,1,1,40,2.525,0,0,0,0,0,40,
,5.00%,50.00%,40.00%,2.50%,2.50%,,,,,,,,,
ESET-420-500,16,9,6,0,3,34,3.029,0,0,0,0,0,34,WILLEY H
,47.06%,26.47%,17.65%,0.00%,8.82%,,,,,,,,,
COURSE TOTAL:,16,9,6,0,3,34,3.029,0,0,0,0,0,34,
,47.06%,26.47%,17.65%,0.00%,8.82%,,,,,,,,,
ESET-455-501,4,6,7,1,0,18,2.722,0,0,0,0,0,18,BOSSHARD J
,22.22%,33.33%,38.89%,5.56%,0.00%,,,,,,,,,
ESET-455-502,6,4,8,0,0,18,2.888,0,0,0,1,0,19,BOSSHARD J
,33.33%,22.22%,44.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,15,1,0,36,2.805,0,0,0,1,0,37,
,27.78%,27.78%,41.67%,2.78%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ESET-462-501,1,6,6,0,0,13,2.615,0,0,0,0,0,13,SONG X
,7.69%,46.15%,46.15%,0.00%,0.00%,,,,,,,,,
ESET-462-502,5,8,4,0,0,17,3.058,0,0,0,0,0,17,SONG X
,29.41%,47.06%,23.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,14,10,0,0,30,2.866,0,0,0,0,0,30,
,20.00%,46.67%,33.33%,0.00%,0.00%,,,,,,,,,
IDIS-240-501,21,46,5,1,0,73,3.191,0,0,0,0,0,73,VESTAL E
,28.77%,63.01%,6.85%,1.37%,0.00%,,,,,,,,,
IDIS-240-502,29,43,1,0,0,73,3.383,0,0,0,0,0,73,VESTAL E
,39.73%,58.90%,1.37%,0.00%,0.00%,,,,,,,,,
IDIS-240-503,22,50,0,0,0,72,3.305,0,0,0,0,0,72,VESTAL E
,30.56%,69.44%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-240-504,27,30,5,1,0,63,3.317,0,0,0,0,0,63,VESTAL E
,42.86%,47.62%,7.94%,1.59%,0.00%,,,,,,,,,
COURSE TOTAL:,99,169,11,2,0,281,3.298,0,0,0,0,0,281,
,35.23%,60.14%,3.91%,0.71%,0.00%,,,,,,,,,
IDIS-300-501,10,14,0,0,0,24,3.416,0,0,0,0,0,24,WALLACE J
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-300-502,11,10,3,0,0,24,3.333,0,0,0,0,0,24,WALLACE J
,45.83%,41.67%,12.50%,0.00%,0.00%,,,,,,,,,
IDIS-300-503,6,16,2,0,0,24,3.166,0,0,0,0,0,24,WALLACE J
,25.00%,66.67%,8.33%,0.00%,0.00%,,,,,,,,,
IDIS-300-504,6,5,0,0,1,12,3.25,0,0,0,0,0,12,WALLACE J
,50.00%,41.67%,0.00%,0.00%,8.33%,,,,,,,,,
IDIS-300-505,10,11,3,0,0,24,3.291,0,0,0,0,0,24,WALLACE J
,41.67%,45.83%,12.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
IDIS-300-506,15,9,0,0,0,24,3.625,0,0,0,0,0,24,WALLACE J
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-300-508,5,14,3,0,0,22,3.09,0,0,0,0,0,22,WALLACE J
,22.73%,63.64%,13.64%,0.00%,0.00%,,,,,,,,,
IDIS-300-509,8,14,0,0,0,22,3.363,0,0,0,1,0,23,WALLACE J
,36.36%,63.64%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,71,93,11,0,1,176,3.323,0,0,0,1,0,177,
,40.34%,52.84%,6.25%,0.00%,0.57%,,,,,,,,,
IDIS-303-901,0,8,7,0,0,15,2.533,0,0,0,1,0,16,GOLLA M
,0.00%,53.33%,46.67%,0.00%,0.00%,,,,,,,,,
IDIS-303-902,0,6,7,1,0,14,2.357,0,0,0,0,0,14,GOLLA M
,0.00%,42.86%,50.00%,7.14%,0.00%,,,,,,,,,
IDIS-303-903,0,6,7,0,0,13,2.461,0,0,0,2,0,15,GOLLA M
,0.00%,46.15%,53.85%,0.00%,0.00%,,,,,,,,,
IDIS-303-904,0,8,8,0,0,16,2.5,0,0,0,0,0,16,GOLLA M
,0.00%,50.00%,50.00%,0.00%,0.00%,,,,,,,,,
IDIS-303-905,0,6,7,0,0,13,2.461,0,0,0,2,0,15,GOLLA M
,0.00%,46.15%,53.85%,0.00%,0.00%,,,,,,,,,
IDIS-303-906,0,5,8,0,1,14,2.214,0,0,0,1,0,15,GOLLA M
,0.00%,35.71%,57.14%,0.00%,7.14%,,,,,,,,,
IDIS-303-907,0,6,7,1,0,14,2.357,0,0,0,1,0,15,GOLLA M
,0.00%,42.86%,50.00%,7.14%,0.00%,,,,,,,,,
IDIS-303-908,0,5,9,1,0,15,2.266,0,0,0,0,0,15,GOLLA M
,0.00%,33.33%,60.00%,6.67%,0.00%,,,,,,,,,
IDIS-303-909,0,5,7,0,0,12,2.416,0,0,0,2,0,14,GOLLA M
,0.00%,41.67%,58.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,0,55,67,3,1,126,2.396,0,0,0,9,0,135,
,0.00%,43.65%,53.17%,2.38%,0.79%,,,,,,,,,
IDIS-330-930,74,25,0,0,0,99,3.747,0,0,0,0,0,99,CLARK N
,74.75%,25.25%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-330-931,50,9,0,0,0,59,3.847,0,0,0,1,0,60,CLARK N
,84.75%,15.25%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-330-932,39,36,0,0,0,75,3.52,0,0,0,0,0,75,CLARK N
,52.00%,48.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,163,70,0,0,0,233,3.699,0,0,0,1,0,234,
,69.96%,30.04%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-340-501,26,65,5,0,0,96,3.218,0,0,0,1,0,97,JOHNSON J
,27.08%,67.71%,5.21%,0.00%,0.00%,,,,,,,,,
IDIS-340-502,18,36,5,0,0,59,3.22,0,0,0,0,0,59,CLARK N
,30.51%,61.02%,8.47%,0.00%,0.00%,,,,,,,,,
IDIS-340-503,20,39,0,0,1,60,3.283,0,0,0,0,0,60,BORSH R
,33.33%,65.00%,0.00%,0.00%,1.67%,,,,,,,,,
COURSE TOTAL:,64,140,10,0,1,215,3.237,0,0,0,1,0,216,
,29.77%,65.12%,4.65%,0.00%,0.47%,,,,,,,,,
IDIS-343-501,18,47,11,2,2,80,2.962,0,0,0,1,0,81,CAPAR I
,22.50%,58.75%,13.75%,2.50%,2.50%,,,,,,,,,
IDIS-343-502,33,24,2,0,1,60,3.466,0,0,0,1,0,61,CAPAR I
,55.00%,40.00%,3.33%,0.00%,1.67%,,,,,,,,,
IDIS-343-503,29,22,6,3,0,60,3.283,0,0,0,1,0,61,CAPAR I
,48.33%,36.67%,10.00%,5.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,80,93,19,5,3,200,3.21,0,0,0,3,0,203,
,40.00%,46.50%,9.50%,2.50%,1.50%,,,,,,,,,
IDIS-344-501,19,12,1,0,0,32,3.562,0,0,0,0,0,32,JOHNSON M
,59.38%,37.50%,3.13%,0.00%,0.00%,,,,,,,,,
IDIS-344-502,15,7,2,0,1,25,3.4,0,0,0,0,0,25,JOHNSON M
,60.00%,28.00%,8.00%,0.00%,4.00%,,,,,,,,,
IDIS-344-503,17,12,0,0,0,29,3.586,0,0,0,0,0,29,JOHNSON M
,58.62%,41.38%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-344-504,17,10,0,0,0,27,3.629,0,0,0,0,0,27,JOHNSON M
,62.96%,37.04%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-344-505,24,12,0,0,0,36,3.666,0,0,0,0,0,36,JOHNSON M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-344-506,16,21,0,0,0,37,3.432,0,0,0,0,0,37,JOHNSON M
,43.24%,56.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,108,74,3,0,1,186,3.548,0,0,0,0,0,186,
,58.06%,39.78%,1.61%,0.00%,0.54%,,,,,,,,,
IDIS-400-501,7,12,1,0,0,20,3.3,0,0,0,0,0,20,LORENZO R
,35.00%,60.00%,5.00%,0.00%,0.00%,,,,,,,,,
IDIS-400-502,5,8,5,0,0,18,3,0,0,0,0,0,18,LORENZO R
,27.78%,44.44%,27.78%,0.00%,0.00%,,,,,,,,,
IDIS-400-505,5,13,2,0,0,20,3.15,0,0,0,0,0,20,LORENZO R
,25.00%,65.00%,10.00%,0.00%,0.00%,,,,,,,,,
IDIS-400-506,2,5,4,0,0,11,2.818,0,0,0,0,0,11,LORENZO R
,18.18%,45.45%,36.36%,0.00%,0.00%,,,,,,,,,
IDIS-400-508,4,10,4,0,0,18,3,0,0,0,0,0,18,LORENZO R
,22.22%,55.56%,22.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,23,48,16,0,0,87,3.08,0,0,0,0,0,87,
,26.44%,55.17%,18.39%,0.00%,0.00%,,,,,,,,,
IDIS-403-901,1,4,10,0,0,15,2.4,0,0,0,1,0,16,GOLLA M
,6.67%,26.67%,66.67%,0.00%,0.00%,,,,,,,,,
IDIS-403-902,0,9,8,0,0,17,2.529,0,0,0,0,0,17,GOLLA M
,0.00%,52.94%,47.06%,0.00%,0.00%,,,,,,,,,
IDIS-403-903,0,4,10,1,0,15,2.2,0,0,0,0,0,15,GOLLA M
,0.00%,26.67%,66.67%,6.67%,0.00%,,,,,,,,,
IDIS-403-904,0,9,6,1,0,16,2.5,0,0,0,0,0,16,GOLLA M
,0.00%,56.25%,37.50%,6.25%,0.00%,,,,,,,,,
IDIS-403-905,0,6,4,0,0,10,2.6,0,0,0,0,0,10,GOLLA M
,0.00%,60.00%,40.00%,0.00%,0.00%,,,,,,,,,
IDIS-403-907,0,4,7,1,0,12,2.25,0,0,0,0,0,12,GOLLA M
,0.00%,33.33%,58.33%,8.33%,0.00%,,,,,,,,,
IDIS-403-909,0,7,6,0,0,13,2.538,0,0,0,1,0,14,GOLLA M
,0.00%,53.85%,46.15%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,43,51,3,0,98,2.428,0,0,0,2,0,100,
,1.02%,43.88%,52.04%,3.06%,0.00%,,,,,,,,,
IDIS-424-501,21,31,9,0,0,61,3.196,0,0,0,0,0,61,JORNADA D
,34.43%,50.82%,14.75%,0.00%,0.00%,,,,,,,,,
IDIS-424-502,25,40,3,1,0,69,3.289,0,0,0,2,0,71,JORNADA D
,36.23%,57.97%,4.35%,1.45%,0.00%,,,,,,,,,
COURSE TOTAL:,46,71,12,1,0,130,3.246,0,0,0,2,0,132,
,35.38%,54.62%,9.23%,0.77%,0.00%,,,,,,,,,
IDIS-433-501,13,27,1,0,0,41,3.292,0,0,0,0,0,41,BORSH R
,31.71%,65.85%,2.44%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
IDIS-433-502,20,37,0,0,0,57,3.35,0,0,0,2,0,59,BORSH R
,35.09%,64.91%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,64,1,0,0,98,3.326,0,0,0,2,0,100,
,33.67%,65.31%,1.02%,0.00%,0.00%,,,,,,,,,
IDIS-434-501,13,17,8,0,0,38,3.131,0,0,0,0,0,38,NEPAL B
