CHEN-489-501,10,0,0,0,0,10,4,0,0,0,0,0,10,CHENG Z
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-489-502,2,5,0,0,1,8,2.875,0,0,0,0,0,8,AL-MOHANNADI D
,25.00%,62.50%,0.00%,0.00%,12.50%,,,,,,,,,
CHEN-489-503,12,10,1,0,0,23,3.478,0,0,0,0,0,23,LINKE P
,52.17%,43.48%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,15,1,0,1,41,3.487,0,0,0,0,0,41,
,58.54%,36.59%,2.44%,0.00%,2.44%,,,,,,,,,
CHEN-624-600,7,5,0,0,0,12,3.583,0,0,0,0,0,12,AL-RAWASHDEH M
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,0,0,12,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-629-600,9,9,0,0,0,18,3.5,0,0,0,0,0,18,KAKOSIMOS K
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,0,0,0,18,3.5,0,0,0,0,0,18,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-655-600,6,1,2,0,0,9,3.444,0,0,0,0,0,9,VECHOT L
,66.67%,11.11%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,2,0,0,9,3.444,0,0,0,0,0,9,
,66.67%,11.11%,22.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-665-600,3,1,1,0,0,5,3.4,0,0,0,0,0,5,AL-MOHANNADI D
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,1,1,0,0,5,3.4,0,0,0,0,0,5,
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,103,85,23,0,1,212,3.37,0,0,0,0,0,212,
,48.58%,40.09%,10.85%,0.00%,0.47%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ASCC-289-501,1,4,4,0,1,10,2.4,1,0,0,0,0,11,ELSHEIKH A
,10.00%,40.00%,40.00%,0.00%,10.00%,,,,,,,,,
ASCC-289-502,0,6,4,0,0,10,2.6,0,0,0,0,0,10,TELAFICI M
,0.00%,60.00%,40.00%,0.00%,0.00%,,,,,,,,,
ASCC-289-503,9,2,0,0,0,11,3.818,0,0,0,0,0,11,WARD S
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,12,8,0,1,31,2.967,1,0,0,0,0,32,
,32.26%,38.71%,25.81%,0.00%,3.23%,,,,,,,,,
COMM-365-500,12,2,3,1,0,18,3.388,0,0,0,1,0,19,CREEL W
,66.67%,11.11%,16.67%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,3,1,0,18,3.388,0,0,0,1,0,19,
,66.67%,11.11%,16.67%,5.56%,0.00%,,,,,,,,,
ENGL-104-501,11,4,2,0,0,17,3.529,0,0,0,0,0,17,HINGTGEN L
,64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,
ENGL-104-502,7,5,0,2,1,15,3,0,0,0,0,0,15,HINGTGEN L
,46.67%,33.33%,0.00%,13.33%,6.67%,,,,,,,,,
ENGL-104-503,7,0,1,0,0,8,3.75,0,0,0,0,0,8,RUDD L
,87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,9,3,2,1,40,3.375,0,0,0,0,0,40,
,62.50%,22.50%,7.50%,5.00%,2.50%,,,,,,,,,
ENGL-210-501,15,3,0,0,0,18,3.833,0,0,0,0,0,18,TELAFICI M
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-502,18,0,0,0,0,18,4,0,0,0,0,0,18,HODGES A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-503,12,6,0,0,0,18,3.666,0,0,0,0,0,18,HODGES A
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,45,9,0,0,0,54,3.833,0,0,0,0,0,54,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-251-500,24,5,0,0,0,29,3.827,0,0,0,0,0,29,WARD S
,82.76%,17.24%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,5,0,0,0,29,3.827,0,0,0,0,0,29,
,82.76%,17.24%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-482-901,13,22,0,0,0,35,3.371,0,0,0,0,0,35,BASHIR H
,37.14%,62.86%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-482-902,9,23,2,0,0,34,3.205,0,0,0,0,0,34,BASHIR H
,26.47%,67.65%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,45,2,0,0,69,3.289,0,0,0,0,0,69,
,31.88%,65.22%,2.90%,0.00%,0.00%,,,,,,,,,
HIST-105-501,17,4,1,0,1,23,3.565,1,0,0,1,0,25,BOUNDS B
,73.91%,17.39%,4.35%,0.00%,4.35%,,,,,,,,,
HIST-105-502,22,6,1,0,0,29,3.724,1,0,0,1,0,31,BOUNDS B
,75.86%,20.69%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,10,2,0,1,52,3.653,2,0,0,2,0,56,
,75.00%,19.23%,3.85%,0.00%,1.92%,,,,,,,,,
HIST-106-501,35,3,3,0,1,42,3.69,0,0,0,0,0,42,VAN DE LOGT M
,83.33%,7.14%,7.14%,0.00%,2.38%,,,,,,,,,
HIST-106-502,35,12,2,0,0,49,3.673,0,0,0,0,0,49,VAN DE LOGT M
,71.43%,24.49%,4.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,15,5,0,1,91,3.681,0,0,0,0,0,91,
,76.92%,16.48%,5.49%,0.00%,1.10%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INST-222-500,16,6,3,0,0,25,3.52,0,0,0,2,0,27,ELSHEIKH A
,64.00%,24.00%,12.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,6,3,0,0,25,3.52,0,0,0,2,0,27,
,64.00%,24.00%,12.00%,0.00%,0.00%,,,,,,,,,
MUSC-201-500,25,3,0,0,0,28,3.892,0,0,0,2,0,30,HINGTGEN L
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,3,0,0,0,28,3.892,0,0,0,2,0,30,
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-206-500,53,9,3,0,2,67,3.656,1,0,0,0,0,68,URA J
,79.10%,13.43%,4.48%,0.00%,2.99%,,,,,,,,,
COURSE TOTAL:,53,9,3,0,2,67,3.656,1,0,0,0,0,68,
,79.10%,13.43%,4.48%,0.00%,2.99%,,,,,,,,,
POLS-207-500,65,4,0,0,0,69,3.942,0,0,0,1,0,70,GRAY P
,94.20%,5.80%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,4,0,0,0,69,3.942,0,0,0,1,0,70,
,94.20%,5.80%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,406,129,29,3,6,573,3.616,4,0,0,8,0,585,
,70.86%,22.51%,5.06%,0.52%,1.05%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-107-501,3,16,5,5,0,29,2.586,1,0,0,0,0,30,BAZZI H
,10.34%,55.17%,17.24%,17.24%,0.00%,,,,,,,,,
CHEM-107-502,2,2,3,0,8,15,1.333,0,2,0,0,1,18,BROTHERS E
,13.33%,13.33%,20.00%,0.00%,53.33%,,,,,,,,,
COURSE TOTAL:,5,18,8,5,8,44,2.159,1,2,0,0,1,48,
,11.36%,40.91%,18.18%,11.36%,18.18%,,,,,,,,,
CHEM-117-501,0,7,12,0,2,21,2.142,1,0,0,0,0,22,BAZZI H
,0.00%,33.33%,57.14%,0.00%,9.52%,,,,,,,,,
CHEM-117-502,1,5,5,0,1,12,2.416,0,0,0,0,0,12,BROTHERS E
,8.33%,41.67%,41.67%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,1,12,17,0,3,33,2.242,1,0,0,0,0,34,
,3.03%,36.36%,51.52%,0.00%,9.09%,,,,,,,,,
CHEM-120-501,5,6,3,1,0,15,3,0,0,0,0,0,15,MADRAHIMOV S
,33.33%,40.00%,20.00%,6.67%,0.00%,,,,,,,,,
CHEM-120-502,5,7,2,1,0,15,3.066,0,0,0,0,0,15,MADRAHIMOV S
,33.33%,46.67%,13.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,10,13,5,2,0,30,3.033,0,0,0,0,0,30,
,33.33%,43.33%,16.67%,6.67%,0.00%,,,,,,,,,
CHEM-228-500,9,8,4,1,0,22,3.136,0,0,0,0,0,22,MADRAHIMOV S
,40.91%,36.36%,18.18%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,9,8,4,1,0,22,3.136,0,0,0,0,0,22,
,40.91%,36.36%,18.18%,4.55%,0.00%,,,,,,,,,
CHEM-238-501,5,4,0,0,0,9,3.555,0,0,0,0,0,9,MADRAHIMOV S
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEM-238-502,7,3,2,0,0,12,3.416,0,0,0,0,0,12,MADRAHIMOV S
,58.33%,25.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,7,2,0,0,21,3.476,0,0,0,0,0,21,
,57.14%,33.33%,9.52%,0.00%,0.00%,,,,,,,,,
CHEM-322-500,8,5,4,2,0,19,3,0,0,0,0,0,19,BENGALI A
,42.11%,26.32%,21.05%,10.53%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,4,2,0,19,3,0,0,0,0,0,19,
,42.11%,26.32%,21.05%,10.53%,0.00%,,,,,,,,,
MATH-150-500,0,4,6,6,2,18,1.666,0,0,0,0,0,18,SOUKIASSIAN Y
,0.00%,22.22%,33.33%,33.33%,11.11%,,,,,,,,,
COURSE TOTAL:,0,4,6,6,2,18,1.666,0,0,0,0,0,18,
,0.00%,22.22%,33.33%,33.33%,11.11%,,,,,,,,,
MATH-151-501,5,10,3,3,1,22,2.681,1,0,0,0,0,23,ELGINDI A
,22.73%,45.45%,13.64%,13.64%,4.55%,,,,,,,,,
MATH-151-502,9,10,5,0,0,24,3.166,0,0,0,0,0,24,ELGINDI A
,37.50%,41.67%,20.83%,0.00%,0.00%,,,,,,,,,
MATH-151-503,3,10,4,0,0,17,2.941,0,0,0,0,0,17,ELGINDI A
,17.65%,58.82%,23.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,30,12,3,1,63,2.936,1,0,0,0,0,64,
,26.98%,47.62%,19.05%,4.76%,1.59%,,,,,,,,,
MATH-152-501,8,4,5,2,0,19,2.947,0,0,0,0,0,19,SOUKIASSIAN Y
,42.11%,21.05%,26.32%,10.53%,0.00%,,,,,,,,,
MATH-152-502,6,4,6,3,0,19,2.684,0,0,0,0,0,19,SOUKIASSIAN Y
,31.58%,21.05%,31.58%,15.79%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MATH-152-503,8,4,2,0,0,14,3.428,0,0,0,0,0,14,ALONSO R
,57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,12,13,5,0,52,2.98,0,0,0,0,0,52,
,42.31%,23.08%,25.00%,9.62%,0.00%,,,,,,,,,
MATH-251-500,12,24,16,10,8,70,2.314,0,0,0,0,0,70,TRABELSI S
,17.14%,34.29%,22.86%,14.29%,11.43%,,,,,,,,,
COURSE TOTAL:,12,24,16,10,8,70,2.314,0,0,0,0,0,70,
,17.14%,34.29%,22.86%,14.29%,11.43%,,,,,,,,,
MATH-308-501,22,8,2,2,0,34,3.47,0,0,0,0,0,34,WESTON A
,64.71%,23.53%,5.88%,5.88%,0.00%,,,,,,,,,
MATH-308-502,14,14,6,0,0,34,3.235,0,0,0,0,0,34,WESTON A
,41.18%,41.18%,17.65%,0.00%,0.00%,,,,,,,,,
MATH-308-503,14,11,1,2,0,28,3.321,0,0,0,0,0,28,WESTON A
,50.00%,39.29%,3.57%,7.14%,0.00%,,,,,,,,,
MATH-308-504,10,11,3,3,0,27,3.037,0,0,0,0,0,27,WESTON A
,37.04%,40.74%,11.11%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,60,44,12,7,0,123,3.276,0,0,0,0,0,123,
,48.78%,35.77%,9.76%,5.69%,0.00%,,,,,,,,,
MATH-311-501,9,15,2,0,0,26,3.269,0,0,0,0,0,26,HUANG T
,34.62%,57.69%,7.69%,0.00%,0.00%,,,,,,,,,
MATH-311-502,9,14,5,3,0,31,2.935,0,0,0,0,0,31,HUANG T
,29.03%,45.16%,16.13%,9.68%,0.00%,,,,,,,,,
COURSE TOTAL:,18,29,7,3,0,57,3.087,0,0,0,0,0,57,
,31.58%,50.88%,12.28%,5.26%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MATH-414-500,2,3,0,0,0,5,3.4,0,0,0,0,0,5,MIR N
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,0,0,0,5,3.4,0,0,0,0,0,5,
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHYS-206-501,8,11,7,2,0,28,2.892,0,0,0,0,0,28,BELIC M
,28.57%,39.29%,25.00%,7.14%,0.00%,,,,,,,,,
PHYS-206-502,4,8,12,2,2,28,2.357,0,0,0,0,0,28,BELIC M
,14.29%,28.57%,42.86%,7.14%,7.14%,,,,,,,,,
PHYS-206-503,8,3,8,4,0,23,2.652,0,0,0,0,0,23,KROLIKOWSKI W
,34.78%,13.04%,34.78%,17.39%,0.00%,,,,,,,,,
COURSE TOTAL:,20,22,27,8,2,79,2.632,0,0,0,0,0,79,
,25.32%,27.85%,34.18%,10.13%,2.53%,,,,,,,,,
PHYS-207-500,2,12,10,8,1,33,2.181,0,0,0,0,0,33,NHA H
,6.06%,36.36%,30.30%,24.24%,3.03%,,,,,,,,,
COURSE TOTAL:,2,12,10,8,1,33,2.181,0,0,0,0,0,33,
,6.06%,36.36%,30.30%,24.24%,3.03%,,,,,,,,,
PHYS-221-500,4,3,2,0,0,9,3.222,0,0,0,1,0,10,TZORTZAKIS S
,44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,2,0,0,9,3.222,0,0,0,1,0,10,
,44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,202,246,145,60,25,678,2.802,3,2,0,1,1,685,
,29.79%,36.28%,21.39%,8.85%,3.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-214-501,9,3,3,0,0,15,3.4,0,0,0,0,0,15,GHRAYEB A
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
ECEN-214-502,1,6,0,0,1,8,2.75,0,0,0,0,0,8,GHRAYEB A
,12.50%,75.00%,0.00%,0.00%,12.50%,,,,,,,,,
ECEN-214-503,2,10,3,0,0,15,2.933,0,0,0,0,0,15,GHRAYEB A
,13.33%,66.67%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,19,6,0,1,38,3.078,0,0,0,0,0,38,
,31.58%,50.00%,15.79%,0.00%,2.63%,,,,,,,,,
ECEN-215-501,4,5,5,0,0,14,2.928,0,0,0,0,0,14,BALOG R
,28.57%,35.71%,35.71%,0.00%,0.00%,,,,,,,,,
ECEN-215-502,5,4,3,0,0,12,3.166,0,0,0,0,0,12,BALOG R
,41.67%,33.33%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,8,0,0,26,3.038,0,0,0,0,0,26,
,34.62%,34.62%,30.77%,0.00%,0.00%,,,,,,,,,
ECEN-248-501,8,4,4,0,0,16,3.25,0,0,0,0,0,16,ZILANY M
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
ECEN-248-502,0,4,6,0,2,12,2,0,0,0,0,0,12,ZILANY M
,0.00%,33.33%,50.00%,0.00%,16.67%,,,,,,,,,
ECEN-248-503,7,5,1,0,1,14,3.214,0,0,0,0,0,14,ZILANY M
,50.00%,35.71%,7.14%,0.00%,7.14%,,,,,,,,,
COURSE TOTAL:,15,13,11,0,3,42,2.88,0,0,0,0,0,42,
,35.71%,30.95%,26.19%,0.00%,7.14%,,,,,,,,,
ECEN-303-500,13,11,0,0,0,24,3.541,0,0,0,0,0,24,BOUTROS J
,54.17%,45.83%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,11,0,0,0,24,3.541,0,0,0,0,0,24,
,54.17%,45.83%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-338-500,3,7,5,0,0,15,2.866,0,0,0,1,0,16,ABU-RUB H
,20.00%,46.67%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,5,0,0,15,2.866,0,0,0,1,0,16,
,20.00%,46.67%,33.33%,0.00%,0.00%,,,,,,,,,
ECEN-350-501,6,7,5,0,0,18,3.055,0,0,0,0,0,18,ZILANY M
,33.33%,38.89%,27.78%,0.00%,0.00%,,,,,,,,,
ECEN-350-502,4,7,4,0,1,16,2.812,0,0,0,0,0,16,ZILANY M
,25.00%,43.75%,25.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,10,14,9,0,1,34,2.941,0,0,0,0,0,34,
,29.41%,41.18%,26.47%,0.00%,2.94%,,,,,,,,,
ECEN-370-500,17,8,3,0,0,28,3.5,0,0,0,0,0,28,BOUHALI O
,60.71%,28.57%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,8,3,0,0,28,3.5,0,0,0,0,0,28,
,60.71%,28.57%,10.71%,0.00%,0.00%,,,,,,,,,
ECEN-404-501,16,0,0,0,0,16,4,0,0,0,0,0,16,GHRAYEB A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-404-502,15,0,0,0,0,15,4,0,0,0,0,0,15,GHRAYEB A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
